# step, loss_train, loss_test, metrics_test
3.917000000000000000e+03 2.014301571762189269e-05 9.011846486828289926e-06 2.057484834949718788e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.918000000000000000e+03 2.013709126913454384e-05 9.013523595058359206e-06 2.050331659120274708e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.919000000000000000e+03 2.014353594859130681e-05 9.006354957818984985e-06 2.030517180173774250e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.920000000000000000e+03 2.013746598095167428e-05 9.011695510707795620e-06 2.018109398704837076e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.921000000000000000e+03 2.013743687712121755e-05 9.019519893627148122e-06 1.992033276110305451e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.922000000000000000e+03 2.013895391428377479e-05 9.014624993142206222e-06 1.971521896848571487e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.923000000000000000e+03 2.013553239521570504e-05 9.008492270368151367e-06 1.956063442776212469e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.924000000000000000e+03 2.014577694353647530e-05 8.991986760520376265e-06 1.919823716889368370e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.925000000000000000e+03 2.023162051045801491e-05 8.963042091636452824e-06 1.893192120405728929e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.926000000000000000e+03 2.015643804043065757e-05 8.979223821370396763e-06 1.903752490761689842e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.927000000000000000e+03 2.014422716456465423e-05 8.974688171292655170e-06 1.889655663944722619e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.928000000000000000e+03 2.012928780459333211e-05 8.969055670604575425e-06 1.862726321633090265e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.929000000000000000e+03 2.012204095080960542e-05 8.968070687842555344e-06 1.846972963903681375e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.930000000000000000e+03 2.011301512538921088e-05 8.954640179581474513e-06 1.832630232456722297e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.931000000000000000e+03 2.011055767070502043e-05 8.918182174966204911e-06 1.835548005146847572e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.932000000000000000e+03 2.010612297453917563e-05 8.872390935721341521e-06 1.865320882643572986e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.933000000000000000e+03 2.009111631195992231e-05 8.870725650922395289e-06 1.871148242571507581e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.934000000000000000e+03 2.006493195949587971e-05 8.860417437972500920e-06 1.885332721940358169e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.935000000000000000e+03 2.002813562285155058e-05 8.847193385008722544e-06 1.902051735669374466e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.936000000000000000e+03 1.997139588638674468e-05 8.820960829325485975e-06 1.927530774992192164e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.937000000000000000e+03 1.994853846554178745e-05 8.803727723716292530e-06 1.942864855664083734e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.938000000000000000e+03 1.990126838791184127e-05 8.798360795481130481e-06 1.931280621647601947e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.939000000000000000e+03 1.989638985833153129e-05 8.791690561338327825e-06 1.924057869473472238e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.940000000000000000e+03 2.001838220166973770e-05 8.790962056082207710e-06 1.863815896285814233e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.941000000000000000e+03 1.990953023778274655e-05 8.788900231593288481e-06 1.908982767417910509e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.942000000000000000e+03 1.990900636883452535e-05 8.787705155555158854e-06 1.893051035040116403e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.943000000000000000e+03 1.990989039768464863e-05 8.780205462244339287e-06 1.881764319477952085e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.944000000000000000e+03 1.991891258512623608e-05 8.771548891672864556e-06 1.847980115599057171e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.945000000000000000e+03 1.990891360037494451e-05 8.749053449719212949e-06 1.848824467742815614e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.946000000000000000e+03 1.990937562368344516e-05 8.753192560106981546e-06 1.828739186748862267e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.947000000000000000e+03 1.986264760489575565e-05 8.742405043449252844e-06 1.860315705926041119e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.948000000000000000e+03 1.982646244869101793e-05 8.734370567253790796e-06 1.888061888166703284e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.949000000000000000e+03 1.981463719857856631e-05 8.738868018554057926e-06 1.884626044557080604e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.950000000000000000e+03 1.979032094823196530e-05 8.752461326366756111e-06 1.860934958131110761e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.951000000000000000e+03 1.983314541575964540e-05 8.777995390119031072e-06 1.819535100366920233e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.952000000000000000e+03 1.978400541702285409e-05 8.758832336752675474e-06 1.841895709731034003e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.953000000000000000e+03 1.976693783944938332e-05 8.793276720098219812e-06 1.783705215530062560e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.954000000000000000e+03 1.974497536139097065e-05 8.805848665360826999e-06 1.765855586199904792e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.955000000000000000e+03 1.970942685147747397e-05 8.821780284051783383e-06 1.745516442497319076e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.956000000000000000e+03 1.970204903045669198e-05 8.827832971292082220e-06 1.747446049193968065e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.957000000000000000e+03 1.969296317838598043e-05 8.823747521091718227e-06 1.744721203067456372e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.958000000000000000e+03 1.967555363080464303e-05 8.816410627332516015e-06 1.745729832691722549e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.959000000000000000e+03 1.965919545909855515e-05 8.789939784037414938e-06 1.740937250360730104e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.960000000000000000e+03 1.966675517905969173e-05 8.742825230001471937e-06 1.738726268740720116e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.961000000000000000e+03 1.968359356396831572e-05 8.718287062947638333e-06 1.713112965262553189e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.962000000000000000e+03 1.976163366634864360e-05 8.596321094955783337e-06 1.727449898680788465e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.963000000000000000e+03 1.973805046873167157e-05 8.623734174761921167e-06 1.702507915979367681e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.964000000000000000e+03 1.967824573512189090e-05 8.669147064210847020e-06 1.697479660833778325e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.965000000000000000e+03 1.968943433894310147e-05 8.643680303066503257e-06 1.695716832728066947e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.966000000000000000e+03 1.970537232409697026e-05 8.629380317870527506e-06 1.686179871285276022e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.967000000000000000e+03 1.971543315448798239e-05 8.620310836704447865e-06 1.667236574576236308e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.968000000000000000e+03 1.972564314201008528e-05 8.619798791187349707e-06 1.630928409213083796e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.969000000000000000e+03 1.983238325919955969e-05 8.720857294974848628e-06 1.581430524311144836e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.970000000000000000e+03 1.971336860151495785e-05 8.636372513137757778e-06 1.619241402295301668e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.971000000000000000e+03 1.970595258171670139e-05 8.654065823066048324e-06 1.577280613673792686e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.972000000000000000e+03 1.968609831237699836e-05 8.680642167746555060e-06 1.543960934213828295e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.973000000000000000e+03 1.964906732609961182e-05 8.718076060176827013e-06 1.508163677499396726e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.974000000000000000e+03 1.963447539310436696e-05 8.747336323722265661e-06 1.479315983488049824e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.975000000000000000e+03 1.965251431101933122e-05 8.761724529904313385e-06 1.458176711821579374e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.976000000000000000e+03 1.963147406058851629e-05 8.752003850531764328e-06 1.468456048314692453e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.977000000000000000e+03 1.961804082384333014e-05 8.749427252041641623e-06 1.473204747526324354e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.978000000000000000e+03 1.960301779035944492e-05 8.746579624130390584e-06 1.479127035963756498e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.979000000000000000e+03 1.958518259925767779e-05 8.741097190068103373e-06 1.485126176703488454e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.980000000000000000e+03 1.955155676114372909e-05 8.730161425773985684e-06 1.499340328336984385e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.981000000000000000e+03 1.951365629793144763e-05 8.721355698071420193e-06 1.502752638771198690e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.982000000000000000e+03 1.947211421793326735e-05 8.675476237840484828e-06 1.536681111247162335e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.983000000000000000e+03 1.948913995875045657e-05 8.678819540364202112e-06 1.499842142038687598e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.984000000000000000e+03 1.946277734532486647e-05 8.672242074680980295e-06 1.494370735599659383e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.985000000000000000e+03 1.946014526765793562e-05 8.668272130307741463e-06 1.477591240472975187e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.986000000000000000e+03 1.947333294083364308e-05 8.659212653583381325e-06 1.447668182663619518e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.987000000000000000e+03 1.948096723936032504e-05 8.648927178001031280e-06 1.415358156009460799e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.988000000000000000e+03 1.957741369551513344e-05 8.590482138970401138e-06 1.400314658894785680e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.989000000000000000e+03 1.949910620169248432e-05 8.624427209724672139e-06 1.407619834026263561e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.990000000000000000e+03 1.950258229044266045e-05 8.616430932306684554e-06 1.383809603794361465e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.991000000000000000e+03 1.949325996974948794e-05 8.613616955699399114e-06 1.372766746499110013e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.992000000000000000e+03 1.947387863765470684e-05 8.602476555097382516e-06 1.358443682875076775e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.993000000000000000e+03 1.945381700352299958e-05 8.580951543990522623e-06 1.351115997749730013e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.994000000000000000e+03 1.947991586348507553e-05 8.506971425958909094e-06 1.395904405399051029e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.995000000000000000e+03 1.944228279171511531e-05 8.540915587218478322e-06 1.369317033095285296e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.996000000000000000e+03 1.942160815815441310e-05 8.512980457453522831e-06 1.361201611871365458e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.997000000000000000e+03 1.940859328897204250e-05 8.502027412760071456e-06 1.356995653623016551e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.998000000000000000e+03 1.939932735695037991e-05 8.473927664454095066e-06 1.355170184069720563e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.999000000000000000e+03 1.949986108229495585e-05 8.483237252221442759e-06 1.343459416602854617e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.939500180014874786e-05 8.471208275295794010e-06 1.344410861747746821e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.001000000000000000e+03 1.938517016242258251e-05 8.467915904475376010e-06 1.333035243078484200e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.002000000000000000e+03 1.937208435265347362e-05 8.455004717689007521e-06 1.319544480793410912e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.003000000000000000e+03 1.937153319886419922e-05 8.441317731922026724e-06 1.317786654908559285e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.004000000000000000e+03 1.937601155077572912e-05 8.431020432908553630e-06 1.312416657128778752e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+03 1.941079608513973653e-05 8.393935786443762481e-06 1.305757677982910536e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.006000000000000000e+03 1.939085814228747040e-05 8.400072147196624428e-06 1.309437948293634690e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.007000000000000000e+03 1.938467903528362513e-05 8.395245458814315498e-06 1.312824565502523910e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.008000000000000000e+03 1.938131208589766175e-05 8.385406545130535960e-06 1.316781890636775643e-06 1.054461020976305008e-02 0.000000000000000000e+00 0.000000000000000000e+00
